119 78 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.030649588847263587e+01 -9.021188486219571701e+00 -7.735881083966503979e+00 -7.951561453688732684e+00 -6.970475288232043987e+00 -5.590415097502043018e+00 -5.820924591413545457e+00 -6.051434085325047896e+00 -6.202467831117731478e+00 -7.633543534874826619e+00 -9.360428791376978808e+00 -1.294058313123208848e+01 -1.474616845918489005e+01 -1.621565678647804631e+01 -1.659748022018520430e+01 -1.545982260392349161e+01 -1.523999999999999844e+01 -1.494000000000000128e+01 -1.464241123824784552e+01 -1.452773973575624211e+01 -1.432999999999999829e+01 -1.406224905977810913e+01 -1.433000000000000185e+01 -1.444966931972582458e+01 -1.439452062256534326e+01 -1.401999999999999957e+01 -1.374065950997104757e+01 -1.449998149751647958e+01 -1.418322167570606673e+01 -1.340897035934041881e+01 -1.285426638256223697e+01 -1.307899914244640627e+01 -1.315014916372713039e+01 -9.466343109378488663e+00 -5.659675862308083616e+00 -4.459223843547229116e+00 -4.918144287928955194e+00 -5.072866765444428161e+00 -5.227589242959901128e+00 -5.382311720475373207e+00 -5.537034197990846174e+00 -5.691756675506319141e+00 -5.619291794297575748e+00 -7.193831563814979901e+00 -6.218017757551927538e+00 -6.250060905878216388e+00 -6.282104054204506127e+00 -6.314147202530794090e+00 -6.346190350857082052e+00 -6.378233499183371791e+00 -6.475332908873755677e+00 -6.710225034017041068e+00 -6.945117159160327347e+00 -7.180009284303613626e+00 -7.414901409446898128e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.094487963635324057e+01 -9.659572234100172849e+00 -8.374264831847106905e+00 -8.265097000893444346e+00 -7.493650158906612901e+00 -5.671617796075729245e+00 -5.902127289987229908e+00 -6.132636783898731458e+00 -6.363146277810233897e+00 -6.593655771721735448e+00 -8.407670867460732111e+00 -9.671345583840880167e+00 -1.301291469192214123e+01 -1.476408002962744170e+01 -1.589788051775248334e+01 -1.668405323202570401e+01 -1.553376608982965301e+01 -1.516031068090963707e+01 -1.523229491299699134e+01 -1.493677974327696667e+01 -1.465408686129368832e+01 -1.434911547279410016e+01 -1.404474333821208809e+01 -1.433000000000000007e+01 -1.463000000000000078e+01 -1.434165914475935111e+01 -1.401999999999999957e+01 -1.353993569480535797e+01 -1.442114401990847306e+01 -1.433000000000000007e+01 -1.367786443998799228e+01 -1.288194462505739324e+01 -1.280000000000000071e+01 -1.340286206750113074e+01 -1.076454716798560440e+01 -6.417594328944618454e+00 -4.267582645156308807e+00 -4.905532951140552989e+00 -5.060255428656025956e+00 -5.214977906171498923e+00 -5.369700383686971890e+00 -5.524422861202445745e+00 -5.679145338717917824e+00 -5.637130143550183270e+00 -7.224175663214394305e+00 -6.211463710117799408e+00 -6.243506858444087371e+00 -6.275550006770376221e+00 -6.307593155096665072e+00 -6.339636303422954811e+00 -6.371679451749242773e+00 -6.427288499678502909e+00 -6.662180624821788300e+00 -6.897072749965074578e+00 -7.131964875108359969e+00 -7.366857000251645360e+00 -7.601749125394931639e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.029795598198077933e+01 -9.012648579727713383e+00 -8.333904114642280092e+00 -8.016825029581143625e+00 -5.752820494649412808e+00 -5.983329988560914359e+00 -6.213839482472415909e+00 -6.444348976383917460e+00 -6.674858470295419899e+00 -6.905367964206921449e+00 -8.663957021903675226e+00 -9.371854289934557158e+00 -1.296027157703090893e+01 -1.429002231063778616e+01 -1.581539603406050709e+01 -1.641187457178698850e+01 -1.524422968956109692e+01 -1.500744413642229702e+01 -1.510550781133329679e+01 -1.486434648197907116e+01 -1.463000000000000256e+01 -1.433000000000000007e+01 -1.409035987387159850e+01 -1.441254691818036981e+01 -1.463000000000000078e+01 -1.448435271014702863e+01 -1.403298540571967834e+01 -1.438941139683150539e+01 -1.434990634297793122e+01 -1.432999999999999829e+01 -1.389929537616388977e+01 -1.324333934780375444e+01 -1.281764133596297661e+01 -1.310999999999999943e+01 -1.219325561465328889e+01 -7.310942063702626115e+00 -4.349311996020398752e+00 -4.765138350885329999e+00 -5.047644091867623750e+00 -5.202366569383096717e+00 -5.357089046898570572e+00 -5.511811524414042651e+00 -5.666534001929515618e+00 -5.654968492802789903e+00 -7.254345284712406361e+00 -6.204909662683670390e+00 -6.236952811009959241e+00 -6.268995959336247203e+00 -6.301039107662536054e+00 -6.333082255988825793e+00 -6.365125404315114643e+00 -6.397168552641403494e+00 -6.614136215626535531e+00 -6.849028340769820922e+00 -7.083920465913107201e+00 -7.318812591056392591e+00 -7.553704716199678870e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.093633972986138048e+01 -9.651032327608314532e+00 -8.402711228391055442e+00 -8.539999900255708098e+00 -5.834023193223097259e+00 -6.064532687134599698e+00 -6.295042181046101248e+00 -6.525551674957602799e+00 -6.756061168869104350e+00 -6.986570662780605900e+00 -7.217080156692107451e+00 -8.104432875204501840e+00 -1.021886220618554653e+01 -1.250000000000000000e+01 -1.342528573098358180e+01 -1.541352163801214203e+01 -1.637756778536046198e+01 -1.517059711891433693e+01 -1.518541270203164117e+01 -1.543385844626544134e+01 -1.494000000000000128e+01 -1.459995292495170816e+01 -1.438973749056336793e+01 -1.432999999999999829e+01 -1.463000000000000256e+01 -1.463000000000000078e+01 -1.446862107806146192e+01 -1.410994243368798706e+01 -1.416803358099732790e+01 -1.465948334642152417e+01 -1.477386916567579966e+01 -1.424859678375238836e+01 -1.340711746777613733e+01 -1.310999999999999943e+01 -1.281093011050403518e+01 -1.296309539183717341e+01 -8.439928226741127304e+00 -4.552645133393966148e+00 -4.467548282469718579e+00 -5.035032755079221545e+00 -5.189755232594695400e+00 -5.344477710110168367e+00 -5.499200187625641334e+00 -5.653922665141115189e+00 -5.672806842055398313e+00 -7.272183633965014771e+00 -6.198355615249541373e+00 -6.230398763575830223e+00 -6.262441911902119074e+00 -6.294485060228407036e+00 -6.326528208554696775e+00 -6.358571356880986514e+00 -6.390614505207274476e+00 -6.566091806431282762e+00 -6.800983931574569041e+00 -7.035876056717853544e+00 -7.270768181861139823e+00 -7.505660307004426102e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.028941607548891746e+01 -9.004108673235851512e+00 -9.063174770930251256e+00 -5.915225891796782598e+00 -6.145735385708284149e+00 -6.376244879619785699e+00 -6.606754373531287250e+00 -6.837263867442789689e+00 -7.067773361354291239e+00 -7.298282855265792790e+00 -7.528792349177294341e+00 -7.759301843088795891e+00 -1.064816456240487774e+01 -1.212109352161578890e+01 -1.315691243175095693e+01 -1.483341706381211367e+01 -1.646000000000000085e+01 -1.516302048109362843e+01 -1.529074341927414871e+01 -1.550467796947319421e+01 -1.524000000000000021e+01 -1.464452669817582375e+01 -1.434474534372358612e+01 -1.463000000000000078e+01 -1.480387113808055233e+01 -1.462999999999999901e+01 -1.433000000000000007e+01 -1.425713374932553101e+01 -1.448355578834192059e+01 -1.493999999999999950e+01 -1.500857038665686716e+01 -1.441886049149348636e+01 -1.378952527940027473e+01 -1.339679129785229605e+01 -1.294856257438243574e+01 -1.310999999999999943e+01 -1.003641332949350229e+01 -5.210977587658562449e+00 -4.536157246316802727e+00 -5.022421418290820228e+00 -5.177143895806293195e+00 -5.331866373321766162e+00 -5.486588850837239129e+00 -5.641311328352712984e+00 -5.690645191308005835e+00 -7.290021983217622292e+00 -6.191801567815412355e+00 -6.223844716141702094e+00 -6.255887864467990056e+00 -6.287931012794278018e+00 -6.319974161120567757e+00 -6.352017309446857496e+00 -6.384060457773145458e+00 -6.518047397236029994e+00 -6.752939522379316273e+00 -6.987831647522600775e+00 -7.222723772665886166e+00 -7.457615897809172445e+00 -7.692508022952457836e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.092779982336952393e+01 -9.642492421116456214e+00 -9.586349641604801519e+00 -5.996428590370467049e+00 -6.226938084281968599e+00 -6.457447578193470150e+00 -6.687957072104971701e+00 -6.918466566016474140e+00 -7.148976059927975690e+00 -7.379485553839476353e+00 -7.609995047750979680e+00 -7.840504541662481230e+00 -8.071014035573982781e+00 -1.038373002532646971e+01 -1.196839000827790400e+01 -1.272867507316466629e+01 -1.440519688145247734e+01 -1.663214232681043114e+01 -1.560510802367158156e+01 -1.557089083358924242e+01 -1.557303940113682650e+01 -1.524000000000000021e+01 -1.493999999999999950e+01 -1.462999999999999901e+01 -1.465173592266358327e+01 -1.493999999999999950e+01 -1.462840959460017487e+01 -1.463000000000000256e+01 -1.451573849822245244e+01 -1.423162630256499028e+01 -1.541891775979427237e+01 -1.551495694516605184e+01 -1.462999999999999901e+01 -1.417157524764290955e+01 -1.330998457314832351e+01 -1.308601246844481558e+01 -1.326440419059336406e+01 -1.201896157658567077e+01 -6.616458654602404010e+00 -4.617886597180891783e+00 -4.773462789807819462e+00 -5.164532559017890989e+00 -5.319255036533364844e+00 -5.473977514048837811e+00 -5.628699991564310778e+00 -5.708483540560613356e+00 -7.307860332470229814e+00 -6.185247520381283337e+00 -6.217290668707573076e+00 -6.249333817033861038e+00 -6.281376965360150777e+00 -6.313420113686438739e+00 -6.345463262012728478e+00 -6.377506410339016441e+00 -6.470002988040777225e+00 -6.704895113184062616e+00 -6.939787238327348895e+00 -7.174679363470634286e+00 -7.409571488613918788e+00 -7.644463613757205067e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.156618357125012508e+01 -1.028087616899705914e+01 -1.004513079476074111e+01 -6.096043421992385802e+00 -6.308140782855653939e+00 -6.538650276767155489e+00 -6.769159770678656152e+00 -6.999669264590158591e+00 -7.230178758501660141e+00 -7.460688252413161692e+00 -7.691197746324663242e+00 -7.921707240236166570e+00 -8.152216734147668120e+00 -8.382726228059169671e+00 -1.011486345986549296e+01 -1.227517094985802615e+01 -1.303709813410764795e+01 -1.468081529222361148e+01 -1.698076578862995234e+01 -1.591045931837554761e+01 -1.573582524860522724e+01 -1.584999999999999964e+01 -1.554000000000000092e+01 -1.493999999999999773e+01 -1.493652495396989011e+01 -1.493999999999999950e+01 -1.493999999999999950e+01 -1.463000000000000256e+01 -1.445022765285111710e+01 -1.436886004156187546e+01 -1.512855203697637663e+01 -1.600975276386419921e+01 -1.567977087962895766e+01 -1.470259483873512174e+01 -1.444044301064992197e+01 -1.354526200831303839e+01 -1.310999999999999943e+01 -1.310427509736704366e+01 -1.372700539279441401e+01 -8.777930164429214699e+00 -4.888543480880999326e+00 -4.723002496613204038e+00 -5.151921222229489672e+00 -5.306643699744962639e+00 -5.461366177260435606e+00 -5.616088654775909461e+00 -5.726321889813221766e+00 -7.325698681722837335e+00 -6.178693472947154319e+00 -6.210736621273444058e+00 -6.242779769599732909e+00 -6.274822917926021759e+00 -6.306866066252310610e+00 -6.338909214578599460e+00 -6.370952362904887423e+00 -6.421958578845524457e+00 -6.656850703988809848e+00 -6.891742829132095238e+00 -7.126634954275380629e+00 -7.361527079418667796e+00 -7.596419204561952299e+00 -7.831311329705238578e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.091925991687766029e+01 -1.040879273185319320e+01 -6.203012044903289279e+00 -6.389343481429339278e+00 -6.619852975340839052e+00 -6.850362469252342379e+00 -7.080871963163843041e+00 -7.311381457075344592e+00 -7.541890950986847031e+00 -7.772400444898348582e+00 -8.002909938809850132e+00 -8.233419432721351683e+00 -8.290726902277965493e+00 -8.136887024712914140e+00 -1.158000000000000185e+01 -1.214971105532626083e+01 -1.308015516654610799e+01 -1.471266153921056308e+01 -1.664373882533470450e+01 -1.609192370313630605e+01 -1.584999999999999787e+01 -1.612133095144259443e+01 -1.558021359521080917e+01 -1.529859228102437996e+01 -1.524000000000000021e+01 -1.494000000000000128e+01 -1.494000000000000128e+01 -1.470246438017539248e+01 -1.433000000000000185e+01 -1.480340325788802502e+01 -1.533605818626979556e+01 -1.569656614709732523e+01 -1.555937374791519190e+01 -1.462999999999999901e+01 -1.433000000000000007e+01 -1.354493805740579759e+01 -1.310999999999999943e+01 -1.303920267200927796e+01 -1.481774397040723201e+01 -1.164656622256857865e+01 -5.923538034242097794e+00 -4.804731847477293982e+00 -5.079377297145920345e+00 -5.294032362956560434e+00 -5.448754840472033401e+00 -5.603477317987507256e+00 -5.744160239065829288e+00 -7.343537030975445745e+00 -6.172139425513027078e+00 -6.204182573839315040e+00 -6.236225722165603891e+00 -6.268268870491892741e+00 -6.300312018818181592e+00 -6.332355167144470443e+00 -6.364398315470758405e+00 -6.396441463797048144e+00 -6.608806294793557967e+00 -6.843698419936842470e+00 -7.078590545080126972e+00 -7.313482670223415028e+00 -7.548374795366699530e+00 -7.783266920509985809e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.155764366475826499e+01 -1.058742695668082945e+01 -6.309980667814198085e+00 -6.470546180003022840e+00 -6.701055673914524391e+00 -6.931565167826026830e+00 -7.162074661737527492e+00 -7.392584155649029931e+00 -7.623093649560532370e+00 -7.853603143472033921e+00 -8.084112637383535471e+00 -8.109755601517470325e+00 -7.845980642299902996e+00 -7.319882337305917197e+00 -6.793784032311929622e+00 -1.144768910884349999e+01 -1.215913151957441407e+01 -1.293280368047149054e+01 -1.460837170918212280e+01 -1.628266625564687686e+01 -1.614580564357058989e+01 -1.608430570614853750e+01 -1.614999999999999858e+01 -1.576468349545998215e+01 -1.553999999999999915e+01 -1.524678245232613705e+01 -1.516629155848681698e+01 -1.494872183258739007e+01 -1.432927918397614242e+01 -1.401999999999999780e+01 -1.466536945066974518e+01 -1.496593062465095691e+01 -1.532096991739828340e+01 -1.509406867744299419e+01 -1.458350460586355268e+01 -1.430285109652605868e+01 -1.384887832298435484e+01 -1.310890518394064230e+01 -1.310000457932607709e+01 -1.416812900862340641e+01 -1.449279490789225378e+01 -7.714743236516584446e+00 -5.181653378190638648e+00 -4.909847746909606236e+00 -5.281421026168159116e+00 -5.436143503683632083e+00 -5.590865981199105050e+00 -5.761998588318435921e+00 -7.361375380228053267e+00 -6.165585378078898060e+00 -6.197628526405186022e+00 -6.229671674731475761e+00 -6.261714823057763724e+00 -6.293757971384052574e+00 -6.325801119710341425e+00 -6.357844268036631163e+00 -6.389887416362919126e+00 -6.560761885598303422e+00 -6.795654010741589701e+00 -7.030546135884875980e+00 -7.265438261028161371e+00 -7.500330386171446762e+00 -7.735222511314733040e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.219602741263886969e+01 -1.091072001038580197e+01 -7.245359819535418744e+00 -6.551748878576708179e+00 -6.782258372488209730e+00 -7.012767866399711281e+00 -7.243277360311212831e+00 -7.473786854222715270e+00 -7.704296348134215044e+00 -7.934805842045718371e+00 -7.928784300756982262e+00 -7.555074259886890076e+00 -7.028975954892905165e+00 -6.502877649898918477e+00 -6.273322028983419507e+00 -6.565977411474200665e+00 -1.136994786506403443e+01 -1.229576721180358767e+01 -1.307009385205708796e+01 -1.425936473112601988e+01 -1.619311533584090057e+01 -1.594263735148791206e+01 -1.611238491903617742e+01 -1.646000000000000085e+01 -1.608277262013354303e+01 -1.541391193149889460e+01 -1.553999999999999915e+01 -1.524000000000000021e+01 -1.493999999999999950e+01 -1.427132418414699444e+01 -1.401999999999999602e+01 -1.437902260539286381e+01 -1.493849990509787062e+01 -1.485259235090712693e+01 -1.463000000000000078e+01 -1.424425660851789921e+01 -1.401999999999999957e+01 -1.373365029788315894e+01 -1.310999999999999943e+01 -1.310999999999999943e+01 -1.364745160822390346e+01 -1.479509255095013920e+01 -1.278467620718259212e+01 -8.066703816346535660e+00 -4.991577097773696181e+00 -5.268809689379756911e+00 -5.423532166895229878e+00 -5.578254644410703733e+00 -5.779836937571043443e+00 -7.379213729480660788e+00 -6.159031330644769042e+00 -6.191074478971057893e+00 -6.223117627297346743e+00 -6.255160775623635594e+00 -6.287203923949924445e+00 -6.319247072276213295e+00 -6.351290220602502146e+00 -6.383333368928790996e+00 -6.512717476403051542e+00 -6.747609601546336933e+00 -6.982501726689623212e+00 -7.217393851832909490e+00 -7.452285976976193993e+00 -7.687178102119480272e+00 -7.922070227262764774e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
